counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
890,250,554.44,310.294375,79,32,949.99,1050,999.995,4,2,98.50511972222222,2364,5.453213611111111,131,350.865,34
891,259.99,554.44,315.8420689655172,75,29,949.99,1050,999.995,4,2,98.56758783564815,2366,5.390745497685185,129,359.9809677419355,31
892,259.99,554.44,313.98066666666665,75,30,949.99,1050,999.995,4,2,98.63008942129629,2367,5.328243912037037,128,356.8565625,32
893,245,554.44,316.212,87,35,899.99,1050,974.995,4,2,98.6926267824074,2369,5.265706550925926,126,351.8218918918919,37
894,245,554.44,319.6190909090909,82,33,899.99,1050,974.995,4,2,98.75509408564815,2370,5.203239247685185,125,357.0691428571429,35
895,250,554.44,322.65903225806454,80,31,899.99,1050,974.995,4,2,98.81759716435185,2372,5.140736168981482,123,362.19454545454545,33
896,245,554.44,319.7321875,82,32,899.99,1050,974.995,4,2,98.88009648148149,2373,5.078236851851852,122,358.2770588235294,34
897,230,554.44,317.07363636363635,80,33,899.99,1050,974.995,4,2,98.94259126157408,2375,5.015742071759259,120,354.66914285714284,35
898,230,554.44,317.07363636363635,80,33,899.99,1050,974.995,4,2,99.00511767361111,2376,4.953215659722222,119,354.66914285714284,35
899,230,554.44,317.07363636363635,80,33,899.99,1050,974.995,4,2,99.06760954861112,2378,4.890723784722222,117,354.66914285714284,35
900,230,554.44,317.07363636363635,80,33,899.99,1050,974.995,4,2,99.1301137037037,2379,4.82821962962963,116,354.66914285714284,35
901,230,554.44,317.07363636363635,80,33,899.99,1050,974.995,4,2,99.19261136574075,2381,4.765721967592593,114,354.66914285714284,35
902,230,554.44,314.9535294117647,86,34,899.99,949,924.495,4,2,99.25511987268519,2382,4.703213460648148,113,348.81694444444446,36
903,230,554.44,314.9535294117647,86,34,899.99,949,924.495,4,2,99.31759689814815,2384,4.640736435185185,111,348.81694444444446,36
904,244.99,554.44,322.20709677419353,79,31,899.99,1055,977.495,4,2,99.38010083333333,2385,4.5782325,110,361.92151515151517,33
905,250,554.44,327.5320689655172,72,29,899.99,1055,977.495,4,2,99.44261923611111,2387,4.515714097222222,108,369.46516129032256,31
906,250,554.44,325.80793103448275,71,29,899.99,1055,968.3299999999999,5,3,99.50512181712963,2388,4.453211516203703,107,386.044375,32
907,250,554.44,325.80793103448275,71,29,799.99,1055,934.9966666666666,5,3,99.56761618055556,2390,4.3907171527777775,105,382.919375,32
908,250,554.44,325.5867857142857,69,28,799.99,1055,934.9966666666666,5,3,99.63014005787036,2391,4.328193275462963,104,384.56193548387097,31
909,235,554.44,325.05107142857145,67,28,799.99,1055,934.9966666666666,5,3,99.69264194444445,2393,4.2656913888888885,102,384.078064516129,31
910,250,554.44,328.3862962962963,66,27,799.99,1055,934.9966666666666,5,3,99.75512054398148,2394,4.203212789351852,101,389.0473333333333,30
911,240,554.44,325.2296428571429,67,28,799.99,1055,934.9966666666666,5,3,99.81764726851851,2396,4.1406860648148145,99,384.2393548387097,31
912,260,554.44,331.4011538461539,65,26,799.99,1055,934.9966666666666,5,3,99.88012371527778,2397,4.078209618055555,98,393.8420689655172,29
913,260,554.44,331.4011538461539,65,26,799.99,1055,934.9966666666666,5,3,99.94263550925926,2399,4.015697824074074,96,393.8420689655172,29
914,260,554.44,331.4011538461539,65,26,799.99,1055,934.9966666666666,5,3,100.00516797453703,2400,3.9531653587962965,95,393.8420689655172,29
915,260,554.44,331.4011538461539,65,26,799.99,1055,934.9966666666666,5,3,100.06762518518518,2402,3.890708148148148,93,393.8420689655172,29
916,260,554.44,331.4011538461539,65,26,799.99,1055,934.9966666666666,5,3,100.13015390046296,2403,3.82817943287037,92,393.8420689655172,29
917,260,554.44,331.4011538461539,65,26,799.99,1055,934.9966666666666,5,3,100.19263028935185,2405,3.7657030439814814,90,393.8420689655172,29
918,260,554.44,329.2751851851852,68,27,799.99,1055,934.9966666666666,5,3,100.25515335648149,2406,3.703179976851852,89,389.8473333333333,30
919,260,554.44,325.8332142857143,69,28,799.99,1055,934.9966666666666,5,3,100.31762986111112,2408,3.640703472222222,87,384.7845161290322,31
920,249,554.44,322.81709677419354,75,31,799.99,1055,934.9966666666666,5,3,100.38015788194444,2409,3.578175451388889,86,376.83294117647057,34
921,248,554.44,322.3009677419355,75,31,799.99,950,899.9975,7,4,100.44267815972222,2411,3.515655173611111,84,388.32342857142856,35
922,245,554.44,320.1406666666666,75,30,799.99,950,899.9975,7,4,100.5051288425926,2412,3.453204490740741,83,388.3591176470588,34
923,245,554.44,320.45870967741934,75,31,799.99,950,899.9975,7,4,100.56762969907408,2414,3.390703634259259,81,386.6917142857143,35
924,273.9,554.44,329.82703703703703,65,27,799.99,950,899.9975,7,4,100.63015827546296,2415,3.32817505787037,80,403.3974193548387,31
925,273.9,554.44,330.0122222222222,63,27,799.99,950,899.9975,7,4,100.69266697916666,2417,3.2656663541666666,78,403.55870967741936,31
926,275,554.44,337.18458333333336,54,24,799.99,950,899.9975,7,4,100.75516902777778,2418,3.2031643055555556,77,417.5864285714286,28
927,278,554.44,340.71434782608696,52,23,799.99,950,899.9975,7,4,100.81765993055555,2420,3.140673402777778,75,423.5711111111111,27
928,270,554.44,341.0186956521739,50,23,799.99,950,899.9975,7,4,100.88016059027778,2421,3.0781727430555557,74,423.83037037037036,27
929,275,554.44,345.8836363636364,48,22,799.99,950,899.9975,7,4,100.9426837962963,2423,3.015649537037037,72,431.1319230769231,26
930,270,554.44,341.185,52,24,799.99,950,899.9975,7,4,101.00515202546296,2424,2.9531813078703704,71,421.01535714285717,28
931,270,554.44,341.185,52,24,799.99,950,899.9975,7,4,101.06767366898148,2426,2.890659664351852,69,421.01535714285717,28
932,270,554.44,341.185,52,24,799.99,950,899.9975,7,4,101.13019716435186,2427,2.8281361689814815,68,421.01535714285717,28
933,270,554.44,338.5372,55,25,799.99,950,899.9975,7,4,101.19266494212962,2429,2.765668391203704,66,415.98,29
934,270,554.44,337.5372,55,25,799.99,950,899.9975,7,4,101.2551771875,2430,2.7031561458333333,65,415.11793103448275,29
935,270,554.44,336.4572,55,25,779.99,950,894.9975,7,4,101.31768321759259,2432,2.640650115740741,63,413.49724137931037,29
936,230,554.44,330.7937037037037,58,27,769.99,950,892.4975,7,4,101.38017414351852,2433,2.578159189814815,62,403.2716129032258,31
937,230,1999,392.53357142857146,57,28,769.99,950,892.4975,7,4,101.44267421296296,2435,2.5156591203703704,60,455.0290625,32
938,260,1999,403.42115384615386,47,26,725,950,848.7475,7,4,101.50518418981481,2436,2.4531491435185186,59,462.798,30
939,240,1999,378.4193548387097,50,31,725,950,848.7475,7,4,101.56766913194444,2438,2.390664201388889,57,432.17114285714285,35
940,250,1999,386.22516129032255,58,31,725,950,841.2475,7,4,101.63018381944444,2439,2.328149513888889,56,438.2277142857143,35
941,285,1999,433.0445454545454,47,22,950,950,950,3,2,101.69269996527778,2441,2.2656333680555556,54,476.12416666666667,24
942,240,1999,438.9038095238095,48,21,950,950,950,3,2,101.75521159722223,2442,2.203121736111111,53,483.3469565217391,23
944,290,1999,482.5282352941176,42,17,855,950,918.3333333333334,4,3,101.81766451388889,2444,2.1406688194444445,51,547.899,20
945,319,1999,502.72866666666664,37,15,855,950,918.3333333333334,4,3,101.88017158564814,2445,2.078161747685185,50,571.9961111111111,18
946,335,1999,526.2633333333333,38,15,550,950,826.25,6,4,101.94267402777778,2447,2.0156593055555554,48,589.4184210526316,19
947,359,1999,576.15,33,13,550,950,826.25,6,4,102.00519348379629,2448,1.9531398495370371,47,634.9970588235294,17
948,359,1999,576.15,33,13,550,950,826.25,6,4,102.06768549768519,2450,1.8906478356481482,45,634.9970588235294,17
949,359,1999,576.15,33,13,855,950,918.3333333333334,4,3,102.13018563657407,2451,1.8281476967592594,44,640.309375,16
950,250,1999,552.8535714285714,35,14,950,950,950,1,1,102.19272049768519,2453,1.7656128356481482,42,579.33,15
951,359,1999,563.2107142857143,33,14,950,950,950,1,1,102.25518311342593,2454,1.7031502199074073,41,588.9966666666667,15
952,335,1999,580.2935294117647,33,17,500,950,725,3,2,102.31770751157407,2456,1.6406258217592593,39,595.5257894736842,19
953,300,1999,535.1423809523809,41,21,700,950,825,2,2,102.38020327546296,2457,1.5781300578703703,38,560.3473913043479,23
954,315,1999,559.6831578947368,38,19,550,950,750,2,2,102.44270836805556,2459,1.5156249652777778,36,577.8085714285714,21
955,360,1999,555.449,38,20,500,950,725,2,2,102.50521133101851,2460,1.4531220023148148,35,570.8627272727273,22
956,468.5,1999,722.61,19,9,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.56769027777777,2462,1.3906430555555556,33,722.61,9
957,500,799,642.995,19,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.63021368055556,2463,1.3281196527777779,32,642.995,8
958,648,1000,815.8266666666667,14,6,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.69270916666666,2465,1.2656241666666668,30,815.8266666666667,6
959,449.99,1000,676.242857142857,23,14,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.75519113425926,2466,1.203142199074074,29,676.242857142857,14
960,500,1000,713.2858333333334,22,12,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.81773631944445,2468,1.1405970138888888,27,713.2858333333334,12
961,589.5,1000,737.6469999999999,19,10,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.8802087037037,2469,1.0781246296296296,26,737.6469999999999,10
962,579.5,1000,695.2211111111111,18,9,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.9426880324074,2471,1.0156453009259259,24,695.2211111111111,9
963,579.99,1000,716.7475,16,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.00519570601851,2472,0.9531376273148148,23,716.7475,8
964,579.99,1000,753.4975,16,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.06771329861111,2474,0.8906200347222222,21,753.4975,8
965,579.99,1000,753.4975,16,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.13021375,2475,0.8281195833333334,20,753.4975,8
966,579.99,1000,753.4975,16,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.19273266203703,2477,0.7656006712962963,18,753.4975,8
967,579.99,1000,753.4975,16,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.25522474537037,2478,0.7031085879629629,17,753.4975,8
968,395,1000,680.1523076923077,22,13,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.3177207175926,2480,0.6406126157407407,15,680.1523076923077,13
969,429,1000,630.8557142857143,23,14,900,900,900,1,1,103.38024357638889,2481,0.5780897569444444,14,648.7986666666667,15
970,449,1000,640.9223076923076,24,13,900,900,900,1,1,103.44273199074074,2483,0.5156013425925926,12,659.4278571428571,14
971,449,1000,608.7326666666667,26,15,700,700,700,1,1,103.50522099537037,2484,0.45311233796296296,11,614.436875,16
972,400,1000,606.3636363636364,15,11,500,950,725,2,2,103.5677408449074,2486,0.3905924884259259,9,624.6153846153846,13
973,444,1000,651.8489999999999,14,10,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.63023780092593,2487,0.3280955324074074,8,651.8489999999999,10
974,440,9999,1246.2773333333332,30,15,650,650,650,1,1,103.6927209375,2489,0.26561239583333335,6,1209.01,16
975,330,1000,558.5183999999999,42,25,650,650,650,1,1,103.75523880787037,2490,0.20309452546296297,5,562.036923076923,26
976,360,1000,555.9584,42,25,650,650,650,1,1,103.81775340277778,2492,0.14057993055555557,3,559.5753846153846,26
977,375,1000,563.1975,40,24,650,650,650,1,1,103.8802352662037,2493,0.07809806712962963,2,566.6696,25
978,395,1000,571.3799999999999,39,23,650,650,650,1,1,103.94271596064814,2495,0.015617372685185186,0,574.6558333333334,24
979,395,1000,595.7778260869565,43,23,650,650,650,1,1,104.0052429513889,2496,-0.04690961805555555,-1,598.0370833333333,24
980,395,1000,595.7778260869565,43,23,650,650,650,1,1,104.06771616898148,2498,-0.10938283564814814,-3,598.0370833333333,24
981,395,1000,595.7778260869565,43,23,650,650,650,1,1,104.13028960648148,2499,-0.17195627314814815,-4,598.0370833333333,24
982,395,1000,595.7778260869565,43,23,650,650,650,1,1,104.19273456018519,2501,-0.23440122685185186,-6,598.0370833333333,24
983,390,1000,591.8699999999999,43,23,650,650,650,1,1,104.25524803240741,2502,-0.2969146990740741,-7,594.2920833333333,24
984,390,1299,605.2696153846153,50,26,650,650,650,1,1,104.31785986111112,2504,-0.35952652777777777,-9,606.9262962962962,27
985,375,1299,572.9177419354838,59,31,650,800,725,3,2,104.38023972222223,2505,-0.4219063888888889,-10,582.1348484848485,33
986,334,1299,561.710606060606,63,33,550,650,591.6666666666666,7,3,104.44275365740741,2507,-0.4844203240740741,-12,564.2069444444444,36
987,333,1299,539.3842857142857,61,35,550,650,591.6666666666666,6,3,104.50526157407407,2508,-0.5469282407407408,-13,543.5118421052632,38
988,330,1299,524.5051282051282,58,39,575,650,612.5,3,2,104.56774908564815,2510,-0.6094157523148148,-15,528.7975609756098,41
989,291,1000,515.1013888888889,52,36,650,650,650,1,1,104.63027061342592,2511,-0.6719372800925926,-16,518.7472972972973,37
